3	-113.49015880300	45.07121894250	1110
3	-113.52060907000	45.08206385130	1110
3	-113.51022566300	45.10783572290	1110
3	-113.55227267800	45.10754923250	1110
3	-113.57437598300	45.11771124980	1110
3	-113.57158386000	45.13454531960	1110
3	-113.59409923300	45.14974266190	1110
3	-113.60092834200	45.18099218890	1110
3	-113.64559265700	45.20679020030	1111
3	-113.69012008800	45.26228152920	1111
3	-113.68870893800	45.27778824790	1111
3	-113.73908072000	45.32153077270	1111
3	-113.74130998500	45.38238648410	1111
3	-113.77502593800	45.41017240870	1111
3	-113.78566241700	45.44563368000	1111
3	-113.76916795600	45.47770771220	1111
3	-113.77230432500	45.50705412640	1111
3	-113.78093352100	45.51686548840	1111
3	-113.83371500600	45.51490814830	1112
3	-113.80375448700	45.58372951070	1112
3	-113.82248533600	45.60063616040	1112
3	-113.85202720100	45.60956236650	1112
3	-113.90330568600	45.61349115200	1112
3	-113.90219968100	45.63725298210	1112
3	-113.92353220600	45.65512474580	1112
3	-113.92669867200	45.67121135320	1112
3	-113.96414474600	45.67937839000	1112
3	-113.97114890500	45.69737614400	1112
3	-114.00947216900	45.68633229950	1113
3	-114.01987877800	45.67237801790	1113
3	-114.01099008500	45.65251106360	1113
3	-114.01803207100	45.64077314960	1113
3	-114.05651557900	45.62514400630	1113
3	-114.08296699000	45.58637870560	1113
3	-114.11813928900	45.57112721880	1113
3	-114.13204784900	45.55038269670	1113
3	-114.17266778800	45.54392407100	1113
3	-114.19480875000	45.52791734950	1113
3	-114.24199791000	45.53529082830	1114
3	-114.24788006200	45.50294578770	1114
3	-114.26223890100	45.48585970420	1114
3	-114.32643450300	45.45742466600	1114
3	-114.35024666200	45.46338305860	1114
3	-114.37145722300	45.48574080140	1114
3	-114.41905101600	45.49900799890	1114
3	-114.43355512000	45.52763358260	1114
3	-114.46270806600	45.54784763480	1114
3	-114.49659127100	45.54664962340	1114
3	-114.52739214100	45.55819291370	1115
3	-114.56092431700	45.54873998230	1115
3	-114.54095780500	45.59639733860	1115
3	-114.56467847400	45.62427146420	1115
3	-114.50174173500	45.65239374590	1115
3	-114.51070665500	45.67405753930	1115
3	-114.49756088500	45.69440150400	1115
3	-114.53497676800	45.72299655210	1115
3	-114.54195800200	45.74599930640	1115
3	-114.56354238300	45.76239875430	1115
3	-114.51737577100	45.81006780880	1116
3	-114.49916407600	45.84268383880	1116
3	-114.47380326800	45.83946811280	1116
3	-114.44323158600	45.85262141800	1116
3	-114.40752501700	45.84645312790	1116
3	-114.39283828400	45.87088652430	1116
3	-114.41353011700	45.91065119990	1116
3	-114.42946079500	45.92147735470	1116
3	-114.40529057900	45.95397892860	1116
3	-114.41244729700	45.97197299010	1116
3	-114.48445540900	45.98980666540	1117
3	-114.47452963900	46.00976534120	1117
3	-114.49432105700	46.02341055040	1117
3	-114.46575658300	46.05081557880	1117
3	-114.45602962700	46.08222983110	1117
3	-114.47737007200	46.10735735110	1117
3	-114.50656859500	46.11614257810	1117
3	-114.51894423300	46.13606300380	1117
3	-114.50961370500	46.15741785420	1117
3	-114.46701788100	46.15526264440	1117
3	-114.44087940400	46.16896899310	1118
3	-114.43955309300	46.22025410520	1118
3	-114.47283362600	46.24378324050	1118
3	-114.47379518900	46.25296144730	1118
3	-114.43179579200	46.28471135190	1118
3	-114.40979607900	46.39291182820	1118
3	-114.39701690600	46.39954564900	1118
3	-114.38402489500	46.42817890780	1118
3	-114.41071493900	46.48737166800	1118
3	-114.36046782800	46.50612496440	1118
3	-114.35011500400	46.51738981560	1119
3	-114.34331952800	46.58788169280	1119
3	-114.32471239300	46.62283974210	1119
3	-114.33468519800	46.65422703060	1119
3	-114.38401773100	46.66159662230	1119
3	-114.44153590800	46.64571558740	1119
3	-114.48471804300	46.62357480910	1119
3	-114.54039089700	46.63789093310	1119
3	-114.61082598700	46.62904803600	1119
3	-114.64474012100	46.66082404720	1119
3	-114.64503801300	46.67092148740	1120
3	-114.62592671300	46.68710729640	1120
3	-114.67388723000	46.73472166480	1120
3	-114.69843122600	46.73376015780	1120
3	-114.74810547800	46.69513241710	1120
3	-114.78291947300	46.70304007380	1120
3	-114.77783219900	46.75571695150	1120
3	-114.79403003400	46.76653167340	1120
3	-114.84079189100	46.77553813400	1120
3	-114.86660324300	46.79704554790	1120
3	-114.90232495600	46.79943348720	1121
3	-114.94840884000	46.85244681300	1121
3	-114.94056655700	46.89088795480	1121
3	-114.92412521400	46.90716546710	1121
3	-114.96473024000	46.92521295420	1121
3	-115.00157426800	46.95880934110	1121
3	-115.03733458100	46.96300130410	1121
3	-115.05563838500	46.97335809520	1121
3	-115.08133605500	47.02652440820	1121
3	-115.13550708500	47.06355050600	1121
3	-115.14868384200	47.09174197250	1122
3	-115.17249607200	47.09757077510	1122
3	-115.19307357000	47.12402643970	1122
3	-115.29623465400	47.17955012970	1122
3	-115.32522783400	47.24514993520	1122
3	-115.34366109800	47.25502252880	1122
3	-115.40820775000	47.26359369280	1122
3	-115.42664105200	47.27437419020	1122
3	-115.50193015600	47.28164439310	1122
3	-115.52306407200	47.29198256940	1122
3	-115.55552067100	47.33461326130	1123
3	-115.59953590700	47.37000334110	1123
3	-115.63878232600	47.38004387330	1123
3	-115.66647779000	47.39916751730	1123
3	-115.75032663300	47.42247583380	1123
3	-115.75010555800	47.43396606780	1123
3	-115.73248153000	47.44530376820	1123
3	-115.65608713800	47.44917988850	1123
3	-115.64318573800	47.45779380750	1123
3	-115.64014182000	47.47523519830	1123
3	-115.69277052600	47.48954057760	1124
3	-115.70152264300	47.52089363100	1124
3	-115.74282939100	47.53369150530	1124
3	-115.69208790900	47.59072095330	1124
3	-115.69828413700	47.61608069920	1124
3	-115.73406740800	47.63987977570	1124
3	-115.73366531700	47.69555449440	1124
3	-115.77572725700	47.70973262420	1124
3	-115.79053751800	47.74483840020	1124
3	-115.83674210500	47.75628147910	1124
3	-115.84932396200	47.80518247070	1125
3	-115.86980951700	47.82745247880	1125
3	-115.90392118800	47.84107409710	1125
3	-115.93784228700	47.86712411470	1125
3	-115.99893236800	47.92514082910	1125
3	-116.02531608700	47.96493915810	1125
3	-116.05349244900	47.97619177150	1125
3	-116.05549750900	48.20848377190	1125
3	-116.05669220300	48.49866518870	1125
3	-116.06353128900	48.99995046270	1125
9	-111.47542511300	44.70216222600	1126
9	-111.48080400700	44.69141598690	1126
9	-111.46069188500	44.67002306550	1126
9	-111.45826551500	44.65255532000	1126
9	-111.47016782700	44.64071034700	1126
9	-111.50769071000	44.63768857880	1126
9	-111.50174712800	44.61597122930	1126
9	-111.51452646900	44.59319695330	1126
9	-111.49290387000	44.55118909860	1126
9	-111.46282743000	44.54994209100	1126
9	-111.45932530100	44.53792183820	1127
9	-111.48257310600	44.53614383300	1127
9	-111.49024094700	44.52869731460	1127
9	-111.56723085100	44.55286669340	1127
9	-111.60524856400	44.54298984380	1127
9	-111.68486266700	44.55075192390	1127
9	-111.71699771900	44.53376065830	1127
9	-111.76691809500	44.51882538530	1127
9	-111.79260821600	44.51846274170	1127
9	-111.80783730000	44.50398187170	1127
9	-111.87250233800	44.55626584700	1128
9	-111.94038589200	44.54972665450	1128
9	-111.97781832200	44.52967619330	1128
9	-112.02361319900	44.53504320180	1128
9	-112.02707715900	44.52284381410	1128
9	-112.05936691700	44.52861158530	1128
9	-112.09989699100	44.51823174860	1128
9	-112.12419057600	44.52825291900	1128
9	-112.19965792500	44.53144953700	1128
9	-112.21776361800	44.53849526310	1128
9	-112.23039852500	44.55949135490	1129
9	-112.25667556300	44.55997189670	1129
9	-112.28234132800	44.54170286300	1129
9	-112.34250741700	44.52510019040	1129
9	-112.34057705900	44.49718026310	1129
9	-112.36758364100	44.44927053030	1129
9	-112.42075328700	44.44928486520	1129
9	-112.45851970300	44.46883464260	1129
9	-112.50183954800	44.46299737640	1129
9	-112.53932435900	44.47749750380	1129
9	-112.65318903200	44.48080228670	1130
9	-112.71432588500	44.49693547610	1130
9	-112.73371226700	44.48432035210	1130
9	-112.77986314500	44.47392196790	1130
9	-112.79622791900	44.45801087630	1130
9	-112.82669142700	44.42108444140	1130
9	-112.81870994100	44.39481976090	1130
9	-112.81739654300	44.36420252560	1130
9	-112.84427531000	44.35363968580	1130
9	-112.87078112900	44.36997853880	1130
9	-112.88730756300	44.39285203790	1131
9	-112.93828127100	44.40719230380	1131
9	-112.98524965200	44.43554049980	1131
9	-113.01201453200	44.43771517990	1131
9	-113.00665875900	44.45261572580	1131
9	-113.02030913600	44.48177606230	1131
9	-113.00771309600	44.51061195720	1131
9	-113.03782111300	44.53295912250	1131
9	-113.03966067100	44.55629415090	1131
9	-113.08303689000	44.58268138120	1131
9	-113.05428919400	44.62428896540	1132
9	-113.07314395000	44.67552556390	1132
9	-113.09895598200	44.69591595160	1132
9	-113.10170325400	44.71517305410	1132
9	-113.12743131300	44.73737935030	1132
9	-113.13827390600	44.76143921720	1132
9	-113.24033835200	44.81184089430	1132
9	-113.25715426300	44.81048683660	1132
9	-113.31868010100	44.78022850720	1132
9	-113.34063107100	44.77900017160	1132
9	-113.35002422400	44.80756865720	1133
9	-113.42137886300	44.83369963260	1133
9	-113.44557335700	44.85123981380	1133
9	-113.49619094500	44.93067038250	1133
9	-113.48734824500	44.93957394840	1133
9	-113.46341376100	44.94077550090	1133
9	-113.44876485100	44.94952263150	1133
9	-113.44102942900	44.99819478650	1133
9	-113.45885312900	45.02744949380	1133
9	-113.45543539400	45.04334895770	1133
9	-113.48630551500	45.05832159170	1134
9	-113.49015880300	45.07121894250	1134
9	-113.52060907000	45.08206385130	1134
9	-113.51022566300	45.10783572290	1134
9	-113.55227267800	45.10754923250	1134
9	-113.57437598300	45.11771124980	1134
9	-113.57158386000	45.13454531960	1134
9	-113.59409923300	45.14974266190	1134
9	-113.60092834200	45.18099218890	1134
9	-113.64559265700	45.20679020030	1134
9	-113.69012008800	45.26228152920	1135
9	-113.68870893800	45.27778824790	1135
9	-113.73908072000	45.32153077270	1135
9	-113.74130998500	45.38238648410	1135
9	-113.77502593800	45.41017240870	1135
9	-113.78566241700	45.44563368000	1135
9	-113.76916795600	45.47770771220	1135
9	-113.77230432500	45.50705412640	1135
9	-113.78093352100	45.51686548840	1135
9	-113.83371500600	45.51490814830	1135
9	-113.80375448700	45.58372951070	1136
9	-113.82248533600	45.60063616040	1136
9	-113.85202720100	45.60956236650	1136
9	-113.90330568600	45.61349115200	1136
9	-113.90219968100	45.63725298210	1136
9	-113.92353220600	45.65512474580	1136
9	-113.92669867200	45.67121135320	1136
9	-113.96414474600	45.67937839000	1136
9	-113.97114890500	45.69737614400	1136
9	-114.00947216900	45.68633229950	1136
9	-114.01987877800	45.67237801790	1137
9	-114.01099008500	45.65251106360	1137
9	-114.01803207100	45.64077314960	1137
9	-114.05651557900	45.62514400630	1137
9	-114.08296699000	45.58637870560	1137
9	-114.11813928900	45.57112721880	1137
9	-114.13204784900	45.55038269670	1137
9	-114.17266778800	45.54392407100	1137
9	-114.19480875000	45.52791734950	1137
9	-114.24199791000	45.53529082830	1137
9	-114.24788006200	45.50294578770	1138
9	-114.26223890100	45.48585970420	1138
9	-114.32643450300	45.45742466600	1138
9	-114.35024666200	45.46338305860	1138
9	-114.37145722300	45.48574080140	1138
9	-114.41905101600	45.49900799890	1138
9	-114.43355512000	45.52763358260	1138
9	-114.46270806600	45.54784763480	1138
9	-114.49659127100	45.54664962340	1138
9	-114.52739214100	45.55819291370	1138
9	-114.56092431700	45.54873998230	1139
9	-114.54095780500	45.59639733860	1139
9	-114.56467847400	45.62427146420	1139
9	-114.50174173500	45.65239374590	1139
9	-114.51070665500	45.67405753930	1139
9	-114.49756088500	45.69440150400	1139
9	-114.53497676800	45.72299655210	1139
9	-114.54195800200	45.74599930640	1139
9	-114.56354238300	45.76239875430	1139
9	-114.51737577100	45.81006780880	1139
9	-114.49916407600	45.84268383880	1140
9	-114.47380326800	45.83946811280	1140
9	-114.44323158600	45.85262141800	1140
9	-114.40752501700	45.84645312790	1140
9	-114.39283828400	45.87088652430	1140
9	-114.41353011700	45.91065119990	1140
9	-114.42946079500	45.92147735470	1140
9	-114.40529057900	45.95397892860	1140
9	-114.41244729700	45.97197299010	1140
9	-114.48445540900	45.98980666540	1140
9	-114.47452963900	46.00976534120	1141
9	-114.49432105700	46.02341055040	1141
9	-114.46575658300	46.05081557880	1141
9	-114.45602962700	46.08222983110	1141
9	-114.47737007200	46.10735735110	1141
9	-114.50656859500	46.11614257810	1141
9	-114.51894423300	46.13606300380	1141
9	-114.50961370500	46.15741785420	1141
9	-114.46701788100	46.15526264440	1141
9	-114.44087940400	46.16896899310	1141
9	-114.43955309300	46.22025410520	1142
9	-114.47283362600	46.24378324050	1142
9	-114.47379518900	46.25296144730	1142
9	-114.43179579200	46.28471135190	1142
9	-114.40979607900	46.39291182820	1142
9	-114.39701690600	46.39954564900	1142
9	-114.38402489500	46.42817890780	1142
9	-114.41071493900	46.48737166800	1142
9	-114.36046782800	46.50612496440	1142
9	-114.35011500400	46.51738981560	1142
9	-114.34331952800	46.58788169280	1143
9	-114.32471239300	46.62283974210	1143
9	-114.33468519800	46.65422703060	1143
9	-114.38401773100	46.66159662230	1143
9	-114.44153590800	46.64571558740	1143
9	-114.48471804300	46.62357480910	1143
9	-114.54039089700	46.63789093310	1143
9	-114.61082598700	46.62904803600	1143
9	-114.64474012100	46.66082404720	1143
9	-114.64503801300	46.67092148740	1143
9	-114.62592671300	46.68710729640	1144
9	-114.67388723000	46.73472166480	1144
9	-114.69843122600	46.73376015780	1144
9	-114.74810547800	46.69513241710	1144
9	-114.78291947300	46.70304007380	1144
9	-114.77783219900	46.75571695150	1144
9	-114.79403003400	46.76653167340	1144
9	-114.84079189100	46.77553813400	1144
9	-114.86660324300	46.79704554790	1144
9	-114.90232495600	46.79943348720	1144
9	-114.94840884000	46.85244681300	1145
9	-114.94056655700	46.89088795480	1145
9	-114.92412521400	46.90716546710	1145
9	-114.96473024000	46.92521295420	1145
9	-115.00157426800	46.95880934110	1145
9	-115.03733458100	46.96300130410	1145
9	-115.05563838500	46.97335809520	1145
9	-115.08133605500	47.02652440820	1145
9	-115.13550708500	47.06355050600	1145
9	-115.14868384200	47.09174197250	1145
9	-115.17249607200	47.09757077510	1146
9	-115.19307357000	47.12402643970	1146
9	-115.29623465400	47.17955012970	1146
9	-115.32522783400	47.24514993520	1146
9	-115.34366109800	47.25502252880	1146
9	-115.40820775000	47.26359369280	1146
9	-115.42664105200	47.27437419020	1146
9	-115.50193015600	47.28164439310	1146
9	-115.52306407200	47.29198256940	1146
9	-115.55552067100	47.33461326130	1146
9	-115.59953590700	47.37000334110	1147
9	-115.63878232600	47.38004387330	1147
9	-115.66647779000	47.39916751730	1147
9	-115.75032663300	47.42247583380	1147
9	-115.75010555800	47.43396606780	1147
9	-115.73248153000	47.44530376820	1147
9	-115.65608713800	47.44917988850	1147
9	-115.64318573800	47.45779380750	1147
9	-115.64014182000	47.47523519830	1147
9	-115.69277052600	47.48954057760	1147
9	-115.70152264300	47.52089363100	1148
9	-115.74282939100	47.53369150530	1148
9	-115.69208790900	47.59072095330	1148
9	-115.69828413700	47.61608069920	1148
9	-115.73406740800	47.63987977570	1148
9	-115.73366531700	47.69555449440	1148
9	-115.77572725700	47.70973262420	1148
9	-115.79053751800	47.74483840020	1148
9	-115.83674210500	47.75628147910	1148
9	-115.84932396200	47.80518247070	1148
9	-115.86980951700	47.82745247880	1149
9	-115.90392118800	47.84107409710	1149
9	-115.93784228700	47.86712411470	1149
9	-115.99893236800	47.92514082910	1149
9	-116.02531608700	47.96493915810	1149
9	-116.05349244900	47.97619177150	1149
9	-116.05549750900	48.20848377190	1149
9	-116.05669220300	48.49866518870	1149
9	-116.06353128900	48.99995046270	1149
5	-97.22943644380	48.99998775670	1149
5	-97.21636909580	48.93182991820	1150
5	-97.17572751730	48.87375778730	1150
5	-97.17120441180	48.83598048040	1150
5	-97.18042185590	48.81553749940	1150
5	-97.16471240570	48.81036830300	1150
5	-97.17394470120	48.80151446410	1150
5	-97.14751600300	48.78117010580	1150
5	-97.13924598740	48.76354211150	1150
5	-97.14789838870	48.75565339290	1150
5	-97.13250180050	48.74721879010	1150
5	-97.13480616140	48.72623793060	1151
5	-97.11010128170	48.70858304520	1151
5	-97.11673926660	48.69524311840	1151
5	-97.09716927670	48.67452891360	1151
5	-97.10763005640	48.62994658200	1151
5	-97.12744434550	48.62979433940	1151
5	-97.12295817570	48.62076865970	1151
5	-97.14471807470	48.61402463690	1151
5	-97.14081190370	48.58690580620	1151
5	-97.15819230110	48.58364072610	1151
5	-97.15212680110	48.57285643820	1152
5	-97.16794315060	48.56226327940	1152
5	-97.14661837240	48.54953702810	1152
5	-97.16043569380	48.54507788550	1152
5	-97.15553751110	48.53839824290	1152
5	-97.13938559120	48.53464808970	1152
5	-97.14832765900	48.51795127570	1152
5	-97.13459432660	48.51731396620	1152
5	-97.14361295280	48.43810959400	1152
5	-97.11963315140	48.43710207610	1152
5	-97.12260118110	48.41610987740	1153
5	-97.15164698120	48.41961229470	1153
5	-97.14982354770	48.40999160570	1153
5	-97.12912451530	48.40788551890	1153
5	-97.15881888910	48.38820605670	1153
5	-97.13520540020	48.38441001030	1153
5	-97.13378635980	48.37245473760	1153
5	-97.15039594230	48.36321585050	1153
5	-97.13112369980	48.36149126290	1153
5	-97.13713595270	48.32599183990	1153
5	-97.11259178050	48.31992604180	1154
5	-97.13263460240	48.31096949990	1154
5	-97.11475103860	48.30361827020	1154
5	-97.11372110770	48.29488260640	1154
5	-97.13051368580	48.29304040670	1154
5	-97.11268354860	48.28614694250	1154
5	-97.11171465320	48.27787667240	1154
5	-97.13665558110	48.26448372510	1154
5	-97.12378464070	48.25917344730	1154
5	-97.12755405770	48.23352338130	1154
5	-97.10923575530	48.22804892120	1155
5	-97.13975391720	48.22175517690	1155
5	-97.11089946310	48.20760583270	1155
5	-97.13082783290	48.20374188570	1155
5	-97.13727498100	48.19506350870	1155
5	-97.13629125790	48.17522692550	1155
5	-97.13744349770	48.16776916250	1155
5	-97.11606577860	48.15922376010	1155
5	-97.13651316890	48.14839797610	1155
5	-97.12091854670	48.14277475960	1155
5	-97.12187286580	48.11636925010	1156
5	-97.09903037740	48.10097253650	1156
5	-97.09272143410	48.07034395190	1156
5	-97.06707134790	48.04816454870	1156
5	-97.04805316840	47.95492432040	1156
5	-97.01533108590	47.91789007330	1156
5	-97.02056624470	47.87556945790	1156
5	-97.00034048080	47.87019786700	1156
5	-96.97723158630	47.82802938020	1156
5	-96.98389283620	47.80966152370	1156
5	-96.95783043540	47.79444035020	1157
5	-96.93201267050	47.76350633440	1157
5	-96.92365919200	47.71409444630	1157
5	-96.88942557470	47.67392523330	1157
5	-96.87333553060	47.61525494210	1157
5	-96.85221685160	47.60115157750	1157
5	-96.85866448750	47.56297801910	1157
5	-96.84918872370	47.54456805970	1157
5	-96.86068697530	47.52135589060	1157
5	-96.85161561490	47.50061895560	1157
5	-96.86668409500	47.46153767200	1158
5	-96.85582702240	47.43675321510	1158
5	-96.86724853730	47.41308709260	1158
5	-96.85000552430	47.40893619130	1158
5	-96.83982751830	47.38411738870	1158
5	-96.85063102750	47.36095479650	1158
5	-96.83846171590	47.34224326710	1158
5	-96.84674742490	47.31460213930	1158
5	-96.83771390150	47.29388415320	1158
5	-96.84962364140	47.25684371720	1158
5	-96.83706533210	47.24045886250	1159
5	-96.82649105310	47.17006385620	1159
5	-96.83916391920	47.15188672450	1159
5	-96.81915177390	47.09260394610	1159
5	-96.82696455550	47.07883274990	1159
5	-96.82260828540	47.03393232290	1159
5	-96.83529642490	47.01023133660	1159
5	-96.82453110060	47.00343681490	1159
5	-96.81677225710	46.96977932050	1159
5	-96.79342569630	46.96964126580	1159
5	-96.80188711680	46.95584374630	1160
5	-96.78971039130	46.94820252840	1160
5	-96.78792529590	46.93218454470	1160
5	-96.76306801170	46.93626172440	1160
5	-96.75691111940	46.92278040680	1160
5	-96.77806115640	46.86734962230	1160
5	-96.76824981430	46.84486171800	1160
5	-96.79719698570	46.81203312740	1160
5	-96.78038206030	46.76231192360	1160
5	-96.78155667130	46.70704424820	1160
5	-96.79369502510	46.67880402680	1161
5	-96.79024584630	46.62977323110	1161
5	-96.78431757430	46.62411207990	1161
5	-96.77104176600	46.59998372730	1161
5	-96.75122754050	46.58861938570	1161
5	-96.74031597630	46.48943263620	1161
5	-96.71489385910	46.46871846800	1161
5	-96.70968261750	46.42716825810	1161
5	-96.68822802670	46.41221825910	1161
5	-96.65210161670	46.35943374500	1161
5	-96.61486147180	46.35081251220	1162
5	-96.60207424770	46.33632420340	1162
5	-96.59818306920	46.23868258740	1162
5	-96.58645617280	46.21541304120	1162
5	-96.58789029850	46.19191835010	1162
5	-96.57116608820	46.17717465870	1162
5	-96.55193099520	46.09552889810	1162
5	-96.57621526480	46.02127962990	1162
5	-96.56180218010	45.94768308220	1162
5	-96.56692152990	45.93411045530	1162
11	-97.22943644380	48.99998775670	1163
11	-97.21636909580	48.93182991820	1163
11	-97.17572751730	48.87375778730	1163
11	-97.17120441180	48.83598048040	1163
11	-97.18042185590	48.81553749940	1163
11	-97.16471240570	48.81036830300	1163
11	-97.17394470120	48.80151446410	1163
11	-97.14751600300	48.78117010580	1163
11	-97.13924598740	48.76354211150	1163
11	-97.14789838870	48.75565339290	1163
11	-97.13250180050	48.74721879010	1164
11	-97.13480616140	48.72623793060	1164
11	-97.11010128170	48.70858304520	1164
11	-97.11673926660	48.69524311840	1164
11	-97.09716927670	48.67452891360	1164
11	-97.10763005640	48.62994658200	1164
11	-97.12744434550	48.62979433940	1164
11	-97.12295817570	48.62076865970	1164
11	-97.14471807470	48.61402463690	1164
11	-97.14081190370	48.58690580620	1164
11	-97.15819230110	48.58364072610	1165
11	-97.15212680110	48.57285643820	1165
11	-97.16794315060	48.56226327940	1165
11	-97.14661837240	48.54953702810	1165
11	-97.16043569380	48.54507788550	1165
11	-97.15553751110	48.53839824290	1165
11	-97.13938559120	48.53464808970	1165
11	-97.14832765900	48.51795127570	1165
11	-97.13459432660	48.51731396620	1165
11	-97.14361295280	48.43810959400	1165
11	-97.11963315140	48.43710207610	1166
11	-97.12260118110	48.41610987740	1166
11	-97.15164698120	48.41961229470	1166
11	-97.14982354770	48.40999160570	1166
11	-97.12912451530	48.40788551890	1166
11	-97.15881888910	48.38820605670	1166
11	-97.13520540020	48.38441001030	1166
11	-97.13378635980	48.37245473760	1166
11	-97.15039594230	48.36321585050	1166
11	-97.13112369980	48.36149126290	1166
11	-97.13713595270	48.32599183990	1167
11	-97.11259178050	48.31992604180	1167
11	-97.13263460240	48.31096949990	1167
11	-97.11475103860	48.30361827020	1167
11	-97.11372110770	48.29488260640	1167
11	-97.13051368580	48.29304040670	1167
11	-97.11268354860	48.28614694250	1167
11	-97.11171465320	48.27787667240	1167
11	-97.13665558110	48.26448372510	1167
11	-97.12378464070	48.25917344730	1167
11	-97.12755405770	48.23352338130	1168
11	-97.10923575530	48.22804892120	1168
11	-97.13975391720	48.22175517690	1168
11	-97.11089946310	48.20760583270	1168
11	-97.13082783290	48.20374188570	1168
11	-97.13727498100	48.19506350870	1168
11	-97.13629125790	48.17522692550	1168
11	-97.13744349770	48.16776916250	1168
11	-97.11606577860	48.15922376010	1168
11	-97.13651316890	48.14839797610	1168
11	-97.12091854670	48.14277475960	1169
11	-97.12187286580	48.11636925010	1169
11	-97.09903037740	48.10097253650	1169
11	-97.09272143410	48.07034395190	1169
11	-97.06707134790	48.04816454870	1169
11	-97.04805316840	47.95492432040	1169
11	-97.01533108590	47.91789007330	1169
11	-97.02056624470	47.87556945790	1169
11	-97.00034048080	47.87019786700	1169
11	-96.97723158630	47.82802938020	1169
11	-96.98389283620	47.80966152370	1170
11	-96.95783043540	47.79444035020	1170
11	-96.93201267050	47.76350633440	1170
11	-96.92365919200	47.71409444630	1170
11	-96.88942557470	47.67392523330	1170
11	-96.87333553060	47.61525494210	1170
11	-96.85221685160	47.60115157750	1170
11	-96.85866448750	47.56297801910	1170
11	-96.84918872370	47.54456805970	1170
11	-96.86068697530	47.52135589060	1170
11	-96.85161561490	47.50061895560	1171
11	-96.86668409500	47.46153767200	1171
11	-96.85582702240	47.43675321510	1171
11	-96.86724853730	47.41308709260	1171
11	-96.85000552430	47.40893619130	1171
11	-96.83982751830	47.38411738870	1171
11	-96.85063102750	47.36095479650	1171
11	-96.83846171590	47.34224326710	1171
11	-96.84674742490	47.31460213930	1171
11	-96.83771390150	47.29388415320	1171
11	-96.84962364140	47.25684371720	1172
11	-96.83706533210	47.24045886250	1172
11	-96.82649105310	47.17006385620	1172
11	-96.83916391920	47.15188672450	1172
11	-96.81915177390	47.09260394610	1172
11	-96.82696455550	47.07883274990	1172
11	-96.82260828540	47.03393232290	1172
11	-96.83529642490	47.01023133660	1172
11	-96.82453110060	47.00343681490	1172
11	-96.81677225710	46.96977932050	1172
11	-96.79342569630	46.96964126580	1173
11	-96.80188711680	46.95584374630	1173
11	-96.78971039130	46.94820252840	1173
11	-96.78792529590	46.93218454470	1173
11	-96.76306801170	46.93626172440	1173
11	-96.75691111940	46.92278040680	1173
11	-96.77806115640	46.86734962230	1173
11	-96.76824981430	46.84486171800	1173
11	-96.79719698570	46.81203312740	1173
11	-96.78038206030	46.76231192360	1173
11	-96.78155667130	46.70704424820	1174
11	-96.79369502510	46.67880402680	1174
11	-96.79024584630	46.62977323110	1174
11	-96.78431757430	46.62411207990	1174
11	-96.77104176600	46.59998372730	1174
11	-96.75122754050	46.58861938570	1174
11	-96.74031597630	46.48943263620	1174
11	-96.71489385910	46.46871846800	1174
11	-96.70968261750	46.42716825810	1174
11	-96.68822802670	46.41221825910	1174
11	-96.65210161670	46.35943374500	1175
11	-96.61486147180	46.35081251220	1175
11	-96.60207424770	46.33632420340	1175
11	-96.59818306920	46.23868258740	1175
11	-96.58645617280	46.21541304120	1175
11	-96.58789029850	46.19191835010	1175
11	-96.57116608820	46.17717465870	1175
11	-96.55193099520	46.09552889810	1175
11	-96.57621526480	46.02127962990	1175
11	-96.56180218010	45.94768308220	1175
11	-96.56692152990	45.93411045530	1176
3	-116.06353128900	48.99995046270	1176
3	-114.72932527800	48.99997017860	1176
3	-114.06346351000	48.99997750570	1176
3	-112.18838742000	48.99999193670	1176
3	-111.28267944200	49.00001160220	1176
3	-110.75079731000	49.00000540610	1176
3	-109.50073704500	49.00000500410	1176
3	-108.25067487400	49.00000962540	1176
3	-107.18812087100	49.00001713960	1176
3	-106.12557964000	49.00002118780	1177
3	-105.06303448800	49.00002134540	1177
3	-104.06299110200	49.00002674870	1177
3	-104.06299110200	49.00002674870	1177
3	-104.05231763600	48.64582473400	1177
3	-104.05211148300	48.39101935940	1177
3	-104.04842516800	48.00008127940	1177
3	-104.04730765900	47.40001728870	1177
3	-104.04592650500	47.33383202940	1177
3	-104.04743749100	46.64294747650	1177
3	-104.04670557000	46.54253951970	1178
3	-104.04783642900	46.28088147640	1178
3	-104.04890634400	45.94299366710	1178
5	-104.06299110200	49.00002674870	1178
5	-104.05231763600	48.64582473400	1178
5	-104.05211148300	48.39101935940	1178
5	-104.04842516800	48.00008127940	1178
5	-104.04730765900	47.40001728870	1178
5	-104.04592650500	47.33383202940	1178
5	-104.04743749100	46.64294747650	1178
5	-104.04670557000	46.54253951970	1179
5	-104.04783642900	46.28088147640	1179
5	-104.04890634400	45.94299366710	1179
5	-104.06299110200	49.00002674870	1179
5	-102.93795880800	49.00002619920	1179
5	-102.02226442300	49.00001527710	1179
5	-101.50043742900	49.00002009560	1179
5	-100.18790828600	49.00000221470	1179
5	-99.53356599300	49.00000863360	1179
5	-99.00040340060	49.00000651750	1179
5	-97.93786778440	48.99999189370	1180
5	-97.22943644380	48.99998775670	1180
